timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-01 21:51:58,266.3,phase_1,3000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:51:58,266.3,phase_1,3000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:51:58,266.3,phase_1,3000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:51:58,266.3,phase_1,3000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:03,271.3,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,5880.0,0.0
2026-04-01 21:52:03,271.3,phase_1,3000,Watermark-Assigner,2,2,5878.81,5878.81,0.7021
2026-04-01 21:52:03,271.3,phase_1,3000,Hardware-Filter,2,2,5878.41,5878.41,0.8804
2026-04-01 21:52:03,271.3,phase_1,3000,Signal-Extraction,2,2,5279.75,5279.75,0.6151
2026-04-01 21:52:03,271.3,phase_1,3000,Feature-Extraction,2,2,5315.16,5315.16,0.0217
2026-04-01 21:52:03,271.3,phase_1,3000,Grid-Aggregation,2,2,5264.03,248.3,0.0501
2026-04-01 21:52:03,271.3,phase_1,3000,Sink: GridSummary-Sink,2,2,248.3,0.0,0.0
2026-04-01 21:52:03,271.3,phase_1,3000,Sink: EventFeature-Sink,2,2,5265.02,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:08,276.3,phase_1,3000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:13,281.3,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,5914.95,0.0
2026-04-01 21:52:13,281.3,phase_1,3000,Watermark-Assigner,2,2,5912.36,5912.36,0.7408
2026-04-01 21:52:13,281.3,phase_1,3000,Hardware-Filter,2,2,5909.37,5909.37,0.9524
2026-04-01 21:52:13,281.3,phase_1,3000,Signal-Extraction,2,2,5313.63,5313.63,0.6549
2026-04-01 21:52:13,281.3,phase_1,3000,Feature-Extraction,2,2,5297.71,5297.71,0.0377
2026-04-01 21:52:13,281.3,phase_1,3000,Grid-Aggregation,2,2,5348.08,263.62,0.0388
2026-04-01 21:52:13,281.3,phase_1,3000,Sink: GridSummary-Sink,2,2,263.62,0.0,0.0
2026-04-01 21:52:13,281.3,phase_1,3000,Sink: EventFeature-Sink,2,2,5338.13,0.0,0.0021
2026-04-01 21:52:19,286.4,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:19,286.4,phase_1,3000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:24,291.4,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,5916.48,0.0
2026-04-01 21:52:24,291.4,phase_1,3000,Watermark-Assigner,2,2,5921.07,5921.07,0.7603
2026-04-01 21:52:24,291.4,phase_1,3000,Hardware-Filter,2,2,5921.47,5921.47,0.9396
2026-04-01 21:52:24,291.4,phase_1,3000,Signal-Extraction,2,2,5322.42,5322.42,0.6788
2026-04-01 21:52:24,291.4,phase_1,3000,Feature-Extraction,2,2,5322.03,5322.03,0.0414
2026-04-01 21:52:24,291.4,phase_1,3000,Grid-Aggregation,2,2,5273.0,268.43,0.0447
2026-04-01 21:52:24,291.4,phase_1,3000,Sink: GridSummary-Sink,2,2,268.43,0.0,0.0
2026-04-01 21:52:24,291.4,phase_1,3000,Sink: EventFeature-Sink,2,2,5310.47,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:29,296.4,phase_1,3000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:34,301.4,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,5881.41,0.0
2026-04-01 21:52:34,301.4,phase_1,3000,Watermark-Assigner,2,2,5878.63,5878.63,0.7195
2026-04-01 21:52:34,301.4,phase_1,3000,Hardware-Filter,2,2,5878.43,5878.43,0.874
2026-04-01 21:52:34,301.4,phase_1,3000,Signal-Extraction,2,2,5302.03,5302.03,0.6542
2026-04-01 21:52:34,301.4,phase_1,3000,Feature-Extraction,2,2,5294.47,5294.47,0.0362
2026-04-01 21:52:34,301.4,phase_1,3000,Grid-Aggregation,2,2,5318.15,260.53,0.0333
2026-04-01 21:52:34,301.4,phase_1,3000,Sink: GridSummary-Sink,2,2,260.53,0.0,0.0
2026-04-01 21:52:34,301.4,phase_1,3000,Sink: EventFeature-Sink,2,2,5260.43,0.0,0.0041
2026-04-01 21:52:39,306.4,phase_1,3000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:39,306.4,phase_1,3000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:44,311.5,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,5901.84,0.0
2026-04-01 21:52:44,311.5,phase_2,10000,Watermark-Assigner,2,2,5897.27,5897.27,0.7537
2026-04-01 21:52:44,311.5,phase_2,10000,Hardware-Filter,2,2,5887.93,5888.13,0.9249
2026-04-01 21:52:44,311.5,phase_2,10000,Signal-Extraction,2,2,5309.27,5309.27,0.6656
2026-04-01 21:52:44,311.5,phase_2,10000,Feature-Extraction,2,2,5335.5,5335.5,0.0289
2026-04-01 21:52:44,311.5,phase_2,10000,Grid-Aggregation,2,2,5340.87,268.66,0.0465
2026-04-01 21:52:44,311.5,phase_2,10000,Sink: GridSummary-Sink,2,2,268.66,0.0,0.0
2026-04-01 21:52:44,311.5,phase_2,10000,Sink: EventFeature-Sink,2,2,5367.89,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:49,316.5,phase_2,10000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:54,321.5,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,2146.8,0.0
2026-04-01 21:52:54,321.5,phase_2,10000,Watermark-Assigner,2,2,2109.41,2109.41,0.6261
2026-04-01 21:52:54,321.5,phase_2,10000,Hardware-Filter,2,2,2086.14,2085.94,0.4975
2026-04-01 21:52:54,321.5,phase_2,10000,Signal-Extraction,2,2,1526.07,1526.07,0.2512
2026-04-01 21:52:54,321.5,phase_2,10000,Feature-Extraction,2,2,1524.28,1524.28,0.0
2026-04-01 21:52:54,321.5,phase_2,10000,Grid-Aggregation,2,2,1532.83,54.3,0.0
2026-04-01 21:52:54,321.5,phase_2,10000,Sink: GridSummary-Sink,2,2,54.3,0.0,0.0
2026-04-01 21:52:54,321.5,phase_2,10000,Sink: EventFeature-Sink,2,2,1541.59,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:52:59,326.6,phase_2,10000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:04,331.6,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,4936.76,0.0
2026-04-01 21:53:04,331.6,phase_2,10000,Watermark-Assigner,2,2,4944.51,4944.51,1.0
2026-04-01 21:53:04,331.6,phase_2,10000,Hardware-Filter,2,2,4968.97,4968.97,1.0
2026-04-01 21:53:04,331.6,phase_2,10000,Signal-Extraction,2,2,4386.72,4386.72,1.0
2026-04-01 21:53:04,331.6,phase_2,10000,Feature-Extraction,2,2,4366.24,4366.24,0.0982
2026-04-01 21:53:04,331.6,phase_2,10000,Grid-Aggregation,2,2,4350.33,0.0,0.0992
2026-04-01 21:53:04,331.6,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:04,331.6,phase_2,10000,Sink: EventFeature-Sink,2,2,4345.96,0.0,0.3422
2026-04-01 21:53:09,336.6,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:09,336.6,phase_2,10000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:14,341.6,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,5175.2,0.0
2026-04-01 21:53:14,341.6,phase_2,10000,Watermark-Assigner,2,2,5167.24,5167.24,1.0
2026-04-01 21:53:14,341.6,phase_2,10000,Hardware-Filter,2,2,5176.99,5176.99,1.0
2026-04-01 21:53:14,341.6,phase_2,10000,Signal-Extraction,2,2,4255.81,4255.81,0.9144
2026-04-01 21:53:14,341.6,phase_2,10000,Feature-Extraction,2,2,4278.1,4278.1,0.0778
2026-04-01 21:53:14,341.6,phase_2,10000,Grid-Aggregation,2,2,4301.39,0.0,0.0721
2026-04-01 21:53:14,341.6,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:14,341.6,phase_2,10000,Sink: EventFeature-Sink,2,2,4296.81,0.0,0.2236
2026-04-01 21:53:19,346.7,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:19,346.7,phase_2,10000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:24,351.7,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,5401.91,0.0
2026-04-01 21:53:24,351.7,phase_2,10000,Watermark-Assigner,2,2,5402.7,5402.7,1.0
2026-04-01 21:53:24,351.7,phase_2,10000,Hardware-Filter,2,2,5402.9,5402.9,1.0
2026-04-01 21:53:24,351.7,phase_2,10000,Signal-Extraction,2,2,3787.0,3787.0,0.8621
2026-04-01 21:53:24,351.7,phase_2,10000,Feature-Extraction,2,2,3760.35,3760.35,0.0628
2026-04-01 21:53:24,351.7,phase_2,10000,Grid-Aggregation,2,2,3744.05,0.0,0.0906
2026-04-01 21:53:24,351.7,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:24,351.7,phase_2,10000,Sink: EventFeature-Sink,2,2,3737.49,0.0,0.1477
2026-04-01 21:53:29,356.7,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:29,356.7,phase_2,10000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:34,361.8,phase_2,10000,Source: RocketMQ-Source,2,2,0.0,5395.28,0.0
2026-04-01 21:53:34,361.8,phase_2,10000,Watermark-Assigner,2,2,5392.5,5392.5,1.0
2026-04-01 21:53:34,361.8,phase_2,10000,Hardware-Filter,2,2,5365.68,5365.68,1.0
2026-04-01 21:53:34,361.8,phase_2,10000,Signal-Extraction,2,2,3707.76,3707.76,0.8179
2026-04-01 21:53:34,361.8,phase_2,10000,Feature-Extraction,2,2,3736.37,3736.37,0.0852
2026-04-01 21:53:34,361.8,phase_2,10000,Grid-Aggregation,2,2,3755.04,0.0,0.0958
2026-04-01 21:53:34,361.8,phase_2,10000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-01 21:53:34,361.8,phase_2,10000,Sink: EventFeature-Sink,2,2,3765.57,0.0,0.0541
2026-04-01 21:53:44,371.8,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:44,371.8,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:49,376.9,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:54,381.9,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:53:59,386.9,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,3543.23,0.0
2026-04-01 21:53:59,386.9,phase_2,10000,Watermark-Assigner,3,3,3493.43,3493.43,0.5848
2026-04-01 21:53:59,386.9,phase_2,10000,Hardware-Filter,3,3,3394.61,3394.61,0.9593
2026-04-01 21:53:59,386.9,phase_2,10000,Signal-Extraction,3,3,1980.06,1980.06,0.5105
2026-04-01 21:53:59,386.9,phase_2,10000,Feature-Extraction,3,3,1960.41,1960.41,0.1549
2026-04-01 21:53:59,386.9,phase_2,10000,Grid-Aggregation,3,3,1947.52,24.41,0.2138
2026-04-01 21:53:59,386.9,phase_2,10000,Sink: GridSummary-Sink,3,3,20.24,0.0,0.0932
2026-04-01 21:53:59,386.9,phase_2,10000,Sink: EventFeature-Sink,3,3,1943.95,0.0,0.4441
2026-04-01 21:54:04,392.0,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:54:04,392.0,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:54:04,392.0,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:54:04,392.0,phase_2,10000,Signal-Extraction,3,3,1197.01,1197.01,0.0661
2026-04-01 21:54:04,392.0,phase_2,10000,Feature-Extraction,3,3,3580.3,3580.3,0.0952
2026-04-01 21:54:04,392.0,phase_2,10000,Grid-Aggregation,3,3,3555.02,307.31,0.1625
2026-04-01 21:54:04,392.0,phase_2,10000,Sink: GridSummary-Sink,3,3,304.53,0.0,0.0
2026-04-01 21:54:04,392.0,phase_2,10000,Sink: EventFeature-Sink,3,3,3572.14,0.0,0.0275
2026-04-01 21:54:09,397.0,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,6922.39,0.0
2026-04-01 21:54:09,397.0,phase_2,10000,Watermark-Assigner,3,3,6903.56,6903.56,1.0
2026-04-01 21:54:09,397.0,phase_2,10000,Hardware-Filter,3,3,6885.72,6885.72,1.0
2026-04-01 21:54:09,397.0,phase_2,10000,Signal-Extraction,3,3,2370.03,2370.03,0.5263
2026-04-01 21:54:09,397.0,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:09,397.0,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:54:09,397.0,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:09,397.0,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:14,402.0,phase_2,10000,Sink: EventFeature-Sink,3,3,1284.06,0.0,0.0365
2026-04-01 21:54:19,407.1,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,8348.93,0.0
2026-04-01 21:54:19,407.1,phase_2,10000,Watermark-Assigner,3,3,8359.44,8359.44,1.0
2026-04-01 21:54:19,407.1,phase_2,10000,Hardware-Filter,3,3,8377.69,8377.69,1.0
2026-04-01 21:54:19,407.1,phase_2,10000,Signal-Extraction,3,3,3880.75,3880.55,0.5834
2026-04-01 21:54:19,407.1,phase_2,10000,Feature-Extraction,3,3,3881.54,3881.54,0.0619
2026-04-01 21:54:19,407.1,phase_2,10000,Grid-Aggregation,3,3,3915.06,385.14,0.0908
2026-04-01 21:54:19,407.1,phase_2,10000,Sink: GridSummary-Sink,3,3,392.08,0.0,0.0
2026-04-01 21:54:19,407.1,phase_2,10000,Sink: EventFeature-Sink,3,3,2610.9,0.0,0.1337
2026-04-01 21:54:24,412.1,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:24,412.1,phase_2,10000,Sink: EventFeature-Sink,3,3,966.81,0.0,0.0064
2026-04-01 21:54:29,417.1,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,7947.65,0.0
2026-04-01 21:54:29,417.1,phase_2,10000,Watermark-Assigner,3,3,7959.0,7959.0,1.0
2026-04-01 21:54:29,417.1,phase_2,10000,Hardware-Filter,3,3,7974.33,7974.33,1.0
2026-04-01 21:54:29,417.1,phase_2,10000,Signal-Extraction,3,3,2871.86,2872.06,0.4967
2026-04-01 21:54:29,417.1,phase_2,10000,Feature-Extraction,3,3,2875.65,2875.65,0.0178
2026-04-01 21:54:29,417.1,phase_2,10000,Grid-Aggregation,3,3,2873.06,298.63,0.097
2026-04-01 21:54:29,417.1,phase_2,10000,Sink: GridSummary-Sink,3,3,294.06,0.0,0.0
2026-04-01 21:54:29,417.1,phase_2,10000,Sink: EventFeature-Sink,3,3,1914.44,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:34,422.2,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:39,427.2,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,8550.77,0.0
2026-04-01 21:54:39,427.2,phase_2,10000,Watermark-Assigner,3,3,8550.17,8550.17,1.0
2026-04-01 21:54:39,427.2,phase_2,10000,Hardware-Filter,3,3,8571.28,8571.28,1.0
2026-04-01 21:54:39,427.2,phase_2,10000,Signal-Extraction,3,3,2776.33,2776.33,0.4349
2026-04-01 21:54:39,427.2,phase_2,10000,Feature-Extraction,3,3,2772.35,2772.35,0.0312
2026-04-01 21:54:39,427.2,phase_2,10000,Grid-Aggregation,3,3,2757.22,351.37,0.0937
2026-04-01 21:54:39,427.2,phase_2,10000,Sink: GridSummary-Sink,3,3,351.37,0.0,0.0
2026-04-01 21:54:39,427.2,phase_2,10000,Sink: EventFeature-Sink,3,3,2745.28,0.0,0.0497
2026-04-01 21:54:44,432.2,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Sink: GridSummary-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:44,432.2,phase_2,10000,Sink: EventFeature-Sink,3,3,0.0,0.0,0.0
2026-04-01 21:54:49,437.2,phase_2,10000,Source: RocketMQ-Source,3,3,0.0,9381.82,0.0
2026-04-01 21:54:49,437.2,phase_2,10000,Watermark-Assigner,3,3,9362.14,9362.14,1.0
2026-04-01 21:54:49,437.2,phase_2,10000,Hardware-Filter,3,3,9330.72,9330.72,1.0
