timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 14:06:42,20.5,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:06:42,20.5,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:06:42,20.5,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:06:42,20.5,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:06:43,20.5,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:06:43,20.5,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,9603.33,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Watermark-Assigner,2,2,9620.14,9620.53,1.0
2026-04-02 14:06:48,25.6,phase_1,6000,Hardware-Filter,2,2,9597.85,9597.85,0.7135
2026-04-02 14:06:48,25.6,phase_1,6000,Signal-Extraction,2,2,7257.27,7257.27,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Feature-Extraction,2,2,7231.86,7231.86,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Grid-Aggregation,2,2,7191.01,335.6,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Sink: GridSummary-Sink,1,2,328.56,0.0,0.0
2026-04-02 14:06:48,25.6,phase_1,6000,Sink: EventFeature-Sink,1,2,7294.41,0.0,0.1951
2026-04-02 14:06:53,30.7,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:06:53,30.7,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:06:53,30.7,phase_1,6000,Hardware-Filter,2,2,13905.11,13905.5,1.0
2026-04-02 14:06:53,30.7,phase_1,6000,Signal-Extraction,2,2,8813.24,8813.24,0.8804
2026-04-02 14:06:53,30.7,phase_1,6000,Feature-Extraction,2,2,8810.51,8810.51,0.0
2026-04-02 14:06:53,30.7,phase_1,6000,Grid-Aggregation,2,2,8847.77,592.4,0.0
2026-04-02 14:06:53,30.7,phase_1,6000,Sink: GridSummary-Sink,1,2,592.6,0.0,0.0
2026-04-02 14:06:53,30.7,phase_1,6000,Sink: EventFeature-Sink,1,2,8817.93,0.0,0.2165
2026-04-02 14:06:58,35.9,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,13809.87,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Watermark-Assigner,2,2,13792.85,13792.46,1.0
2026-04-02 14:06:58,35.9,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:06:58,35.9,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:03,41.0,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:08,46.1,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,15012.63,0.0
2026-04-02 14:07:08,46.1,phase_1,6000,Watermark-Assigner,2,2,15036.04,15036.24,1.0
2026-04-02 14:07:08,46.1,phase_1,6000,Hardware-Filter,2,2,15069.8,15069.41,1.0
2026-04-02 14:07:08,46.1,phase_1,6000,Signal-Extraction,2,2,9641.71,9641.71,1.0
2026-04-02 14:07:08,46.1,phase_1,6000,Feature-Extraction,2,2,9633.12,9633.12,0.0
2026-04-02 14:07:08,46.1,phase_1,6000,Grid-Aggregation,2,2,9633.9,619.53,0.0
2026-04-02 14:07:08,46.1,phase_1,6000,Sink: GridSummary-Sink,1,2,626.36,0.0,0.0
2026-04-02 14:07:08,46.1,phase_1,6000,Sink: EventFeature-Sink,1,2,9642.88,0.0,0.1801
2026-04-02 14:07:13,51.2,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:13,51.2,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:18,56.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,12405.71,0.0
2026-04-02 14:07:18,56.3,phase_1,6000,Watermark-Assigner,2,2,12398.22,12398.03,1.0
2026-04-02 14:07:18,56.3,phase_1,6000,Hardware-Filter,2,2,12375.76,12375.76,1.0
2026-04-02 14:07:18,56.3,phase_1,6000,Signal-Extraction,2,2,10274.11,10273.72,0.9817
2026-04-02 14:07:18,56.3,phase_1,6000,Feature-Extraction,2,2,10294.21,10294.21,0.0
2026-04-02 14:07:18,56.3,phase_1,6000,Grid-Aggregation,2,2,10301.11,514.13,0.0
2026-04-02 14:07:18,56.3,phase_1,6000,Sink: GridSummary-Sink,1,2,514.13,0.0,0.0
2026-04-02 14:07:18,56.3,phase_1,6000,Sink: EventFeature-Sink,1,2,10230.96,0.0,0.1805
2026-04-02 14:07:23,61.4,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:23,61.4,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:28,66.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11837.37,0.0
2026-04-02 14:07:28,66.5,phase_1,6000,Watermark-Assigner,2,2,11859.56,11859.56,1.0
2026-04-02 14:07:28,66.5,phase_1,6000,Hardware-Filter,2,2,11871.74,11871.74,1.0
2026-04-02 14:07:28,66.5,phase_1,6000,Signal-Extraction,2,2,10693.56,10693.95,1.0
2026-04-02 14:07:28,66.5,phase_1,6000,Feature-Extraction,2,2,10638.77,10639.75,0.0
2026-04-02 14:07:28,66.5,phase_1,6000,Grid-Aggregation,2,2,10566.9,521.15,0.0
2026-04-02 14:07:28,66.5,phase_1,6000,Sink: GridSummary-Sink,1,2,521.15,0.0,0.0
2026-04-02 14:07:29,66.5,phase_1,6000,Sink: EventFeature-Sink,1,2,10682.17,0.0,0.1812
2026-04-02 14:07:34,71.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:34,71.5,phase_1,6000,Sink: EventFeature-Sink,1,2,10518.58,0.0,0.3324
2026-04-02 14:07:39,76.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11703.13,0.0
2026-04-02 14:07:39,76.6,phase_1,6000,Watermark-Assigner,2,2,11681.68,11682.27,1.0
2026-04-02 14:07:39,76.6,phase_1,6000,Hardware-Filter,2,2,11672.82,11672.82,1.0
2026-04-02 14:07:39,76.6,phase_1,6000,Signal-Extraction,2,2,10510.83,10510.83,1.0
2026-04-02 14:07:39,76.6,phase_1,6000,Feature-Extraction,2,2,10562.78,10561.8,0.0
2026-04-02 14:07:39,76.6,phase_1,6000,Grid-Aggregation,2,2,10580.3,496.28,0.0
2026-04-02 14:07:39,76.6,phase_1,6000,Sink: GridSummary-Sink,1,2,496.28,0.0,0.0
2026-04-02 14:07:39,76.6,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Grid-Aggregation,2,2,10737.57,518.78,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Sink: GridSummary-Sink,1,2,500.88,0.0,0.0
2026-04-02 14:07:44,81.7,phase_1,6000,Sink: EventFeature-Sink,1,2,10766.87,0.0,0.3231
2026-04-02 14:07:49,86.8,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11895.3,0.0
2026-04-02 14:07:49,86.8,phase_1,6000,Watermark-Assigner,2,2,11908.26,11907.67,1.0
2026-04-02 14:07:49,86.8,phase_1,6000,Hardware-Filter,2,2,11919.65,11919.45,1.0
2026-04-02 14:07:49,86.8,phase_1,6000,Signal-Extraction,2,2,10702.97,10702.97,1.0
2026-04-02 14:07:49,86.8,phase_1,6000,Feature-Extraction,2,2,10701.59,10701.59,0.0
2026-04-02 14:07:49,86.8,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:49,86.8,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:49,86.8,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:54,91.9,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:07:59,96.9,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11924.96,0.0
2026-04-02 14:07:59,96.9,phase_1,6000,Watermark-Assigner,2,2,11936.46,11936.85,1.0
2026-04-02 14:07:59,96.9,phase_1,6000,Hardware-Filter,2,2,11925.36,11925.56,1.0
2026-04-02 14:07:59,96.9,phase_1,6000,Signal-Extraction,2,2,10723.08,10723.08,1.0
2026-04-02 14:07:59,96.9,phase_1,6000,Feature-Extraction,2,2,10718.92,10718.92,0.0
2026-04-02 14:07:59,96.9,phase_1,6000,Grid-Aggregation,2,2,10728.62,509.41,0.0
2026-04-02 14:07:59,96.9,phase_1,6000,Sink: GridSummary-Sink,1,2,515.35,0.0,0.0
2026-04-02 14:07:59,96.9,phase_1,6000,Sink: EventFeature-Sink,1,2,10696.53,0.0,0.2124
2026-04-02 14:08:04,102.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Feature-Extraction,2,2,10519.33,10519.33,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Grid-Aggregation,2,2,10488.67,496.88,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Sink: GridSummary-Sink,1,2,508.95,0.0,0.0
2026-04-02 14:08:04,102.0,phase_1,6000,Sink: EventFeature-Sink,1,2,10488.47,0.0,0.3212
2026-04-02 14:08:09,107.1,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11632.42,0.0
2026-04-02 14:08:09,107.1,phase_1,6000,Watermark-Assigner,2,2,11609.93,11609.73,1.0
2026-04-02 14:08:09,107.1,phase_1,6000,Hardware-Filter,2,2,11608.75,11608.75,1.0
2026-04-02 14:08:09,107.1,phase_1,6000,Signal-Extraction,2,2,10430.45,10430.64,1.0
2026-04-02 14:08:09,107.1,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:08:09,107.1,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:08:09,107.1,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:08:09,107.1,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Signal-Extraction,2,2,10667.07,10666.87,1.0
2026-04-02 14:08:14,112.2,phase_1,6000,Feature-Extraction,2,2,10684.63,10684.63,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Grid-Aggregation,2,2,10744.05,513.8,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Sink: GridSummary-Sink,1,2,513.8,0.0,0.0
2026-04-02 14:08:14,112.2,phase_1,6000,Sink: EventFeature-Sink,1,2,10687.2,0.0,0.3377
2026-04-02 14:08:19,117.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11765.0,0.0
2026-04-02 14:08:19,117.3,phase_1,6000,Watermark-Assigner,2,2,11780.29,11780.1,1.0
2026-04-02 14:08:19,117.3,phase_1,6000,Hardware-Filter,2,2,11763.63,11763.63,1.0
2026-04-02 14:08:19,117.3,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:08:19,117.3,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 14:08:19,117.3,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 14:08:19,117.3,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:08:19,117.3,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:08:34,132.5,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:08:39,137.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:08:39,137.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:08:39,137.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:08:39,137.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:40,137.5,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:40,137.5,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:08:40,137.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:08:40,137.5,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:08:45,142.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,1793.09,0.0
2026-04-02 14:08:45,142.6,phase_1,6000,Watermark-Assigner,4,4,1720.75,1720.15,0.5297
2026-04-02 14:08:45,142.6,phase_1,6000,Hardware-Filter,4,4,1616.3,1616.3,0.4586
2026-04-02 14:08:45,142.6,phase_1,6000,Signal-Extraction,4,4,1390.15,1390.15,0.4092
2026-04-02 14:08:45,142.6,phase_1,6000,Feature-Extraction,4,4,1364.39,1364.39,0.0981
2026-04-02 14:08:45,142.6,phase_1,6000,Grid-Aggregation,4,4,1324.16,136.56,0.3656
2026-04-02 14:08:45,142.6,phase_1,6000,Sink: GridSummary-Sink,2,4,131.6,0.0,0.0549
2026-04-02 14:08:45,142.6,phase_1,6000,Sink: EventFeature-Sink,2,4,1071.85,0.0,0.5633
2026-04-02 14:08:50,147.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Grid-Aggregation,4,4,2294.14,169.46,0.0236
2026-04-02 14:08:50,147.6,phase_1,6000,Sink: GridSummary-Sink,2,4,188.09,0.0,0.0
2026-04-02 14:08:50,147.6,phase_1,6000,Sink: EventFeature-Sink,2,4,2467.56,0.0,0.9815
2026-04-02 14:08:55,152.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9600.75,0.0
2026-04-02 14:08:55,152.7,phase_1,6000,Watermark-Assigner,4,4,9632.98,9633.18,0.9953
2026-04-02 14:08:55,152.7,phase_1,6000,Hardware-Filter,4,4,9710.79,9710.4,1.0
2026-04-02 14:08:55,152.7,phase_1,6000,Signal-Extraction,4,4,5051.89,5051.89,0.5912
2026-04-02 14:08:55,152.7,phase_1,6000,Feature-Extraction,4,4,5057.39,5057.39,0.1503
2026-04-02 14:08:55,152.7,phase_1,6000,Grid-Aggregation,4,4,2812.44,199.64,0.2321
2026-04-02 14:08:55,152.7,phase_1,6000,Sink: GridSummary-Sink,2,4,186.08,0.0,0.0
2026-04-02 14:08:55,152.7,phase_1,6000,Sink: EventFeature-Sink,2,4,1855.31,0.0,0.9939
2026-04-02 14:09:00,157.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Grid-Aggregation,4,4,1663.25,241.44,0.0165
2026-04-02 14:09:00,157.7,phase_1,6000,Sink: GridSummary-Sink,2,4,268.07,0.0,0.0
2026-04-02 14:09:00,157.7,phase_1,6000,Sink: EventFeature-Sink,2,4,1982.99,0.0,0.2864
2026-04-02 14:09:05,162.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12724.37,0.0
2026-04-02 14:09:05,162.8,phase_1,6000,Watermark-Assigner,4,4,12745.52,12745.91,1.0
2026-04-02 14:09:05,162.8,phase_1,6000,Hardware-Filter,4,4,12704.99,12705.39,1.0
2026-04-02 14:09:05,162.8,phase_1,6000,Signal-Extraction,4,4,3702.66,3702.66,0.3313
2026-04-02 14:09:05,162.8,phase_1,6000,Feature-Extraction,4,4,3717.48,3717.48,0.0387
2026-04-02 14:09:05,162.8,phase_1,6000,Grid-Aggregation,4,4,2044.75,293.55,0.0559
2026-04-02 14:09:05,162.8,phase_1,6000,Sink: GridSummary-Sink,2,4,267.06,0.0,0.0
2026-04-02 14:09:05,162.8,phase_1,6000,Sink: EventFeature-Sink,2,4,2637.78,0.0,0.997
2026-04-02 14:09:10,167.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:09:10,167.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:09:15,172.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,12523.6,0.0
2026-04-02 14:09:15,172.9,phase_1,6000,Watermark-Assigner,4,4,12507.14,12507.14,1.0
2026-04-02 14:09:15,172.9,phase_1,6000,Hardware-Filter,4,4,12511.31,12511.31,1.0
2026-04-02 14:09:15,172.9,phase_1,6000,Signal-Extraction,4,4,3010.12,3010.12,0.2645
2026-04-02 14:09:15,172.9,phase_1,6000,Feature-Extraction,4,4,3011.31,3011.31,0.0313
2026-04-02 14:09:15,172.9,phase_1,6000,Grid-Aggregation,4,4,3026.98,515.64,0.0709
2026-04-02 14:09:15,172.9,phase_1,6000,Sink: GridSummary-Sink,2,4,515.64,0.0,0.0131
