timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 09:36:25,572.5,phase_1,10000,Sink: EventFeature-Sink,2,4,2187.49,0.0,0.0256
2026-04-02 09:36:30,577.5,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Grid-Aggregation,4,4,1480.29,0.0,0.0136
2026-04-02 09:36:30,577.5,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:30,577.5,phase_1,10000,Sink: EventFeature-Sink,2,4,2089.81,0.0,0.0182
2026-04-02 09:36:35,582.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,13825.08,0.0
2026-04-02 09:36:35,582.6,phase_1,10000,Watermark-Assigner,4,4,13850.07,13850.07,0.7362
2026-04-02 09:36:35,582.6,phase_1,10000,Hardware-Filter,4,4,13843.58,13843.78,0.7333
2026-04-02 09:36:35,582.6,phase_1,10000,Signal-Extraction,4,4,2076.19,2076.19,0.1117
2026-04-02 09:36:35,582.6,phase_1,10000,Feature-Extraction,4,4,2073.44,2073.44,0.0032
2026-04-02 09:36:35,582.6,phase_1,10000,Grid-Aggregation,4,4,596.29,0.0,0.0252
2026-04-02 09:36:35,582.6,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:35,582.6,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Grid-Aggregation,4,4,1709.55,0.0,0.015
2026-04-02 09:36:40,587.6,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:40,587.6,phase_1,10000,Sink: EventFeature-Sink,2,4,2392.06,0.0,0.0438
2026-04-02 09:36:45,592.7,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,12431.7,0.0
2026-04-02 09:36:45,592.7,phase_1,10000,Watermark-Assigner,4,4,12409.19,12409.19,0.654
2026-04-02 09:36:45,592.7,phase_1,10000,Hardware-Filter,4,4,12438.22,12438.22,0.6483
2026-04-02 09:36:45,592.7,phase_1,10000,Signal-Extraction,4,4,2398.73,2398.73,0.1153
2026-04-02 09:36:45,592.7,phase_1,10000,Feature-Extraction,4,4,2394.39,2394.39,0.0012
2026-04-02 09:36:45,592.7,phase_1,10000,Grid-Aggregation,4,4,707.61,0.0,0.0137
2026-04-02 09:36:45,592.7,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:45,592.7,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:50,597.7,phase_1,10000,Sink: EventFeature-Sink,2,4,2422.26,0.0,0.0336
2026-04-02 09:36:55,602.8,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,11811.69,0.0
2026-04-02 09:36:55,602.8,phase_1,10000,Watermark-Assigner,4,4,11832.51,11832.51,0.6185
2026-04-02 09:36:55,602.8,phase_1,10000,Hardware-Filter,4,4,11819.42,11819.22,0.6175
2026-04-02 09:36:55,602.8,phase_1,10000,Signal-Extraction,4,4,2402.24,2402.24,0.1153
2026-04-02 09:36:55,602.8,phase_1,10000,Feature-Extraction,4,4,2410.17,2410.17,0.0058
2026-04-02 09:36:55,602.8,phase_1,10000,Grid-Aggregation,4,4,2400.85,0.0,0.0301
2026-04-02 09:36:55,602.8,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:36:55,602.8,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Grid-Aggregation,4,4,1030.78,0.0,0.0248
2026-04-02 09:37:00,607.8,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:00,607.8,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:05,612.9,drain,0,Source: RocketMQ-Source,4,4,0.0,18494.26,0.0
2026-04-02 09:37:05,612.9,drain,0,Watermark-Assigner,4,4,18486.73,18486.73,0.8537
2026-04-02 09:37:05,612.9,drain,0,Hardware-Filter,4,4,18466.52,18466.52,0.7796
2026-04-02 09:37:05,612.9,drain,0,Signal-Extraction,4,4,3597.02,3596.62,0.1483
2026-04-02 09:37:05,612.9,drain,0,Feature-Extraction,4,4,3587.11,3587.11,0.0017
2026-04-02 09:37:05,612.9,drain,0,Grid-Aggregation,4,4,2530.68,0.0,0.0218
2026-04-02 09:37:05,612.9,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:05,612.9,drain,0,Sink: EventFeature-Sink,2,4,3557.18,0.0,0.0297
2026-04-02 09:37:10,617.9,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:10,617.9,drain,0,Sink: EventFeature-Sink,2,4,5611.08,0.0,0.0771
2026-04-02 09:37:15,623.0,drain,0,Source: RocketMQ-Source,4,4,0.0,29804.34,0.0
2026-04-02 09:37:15,623.0,drain,0,Watermark-Assigner,4,4,29803.35,29803.15,1.0
2026-04-02 09:37:15,623.0,drain,0,Hardware-Filter,4,4,29798.8,29799.39,1.0
2026-04-02 09:37:15,623.0,drain,0,Signal-Extraction,4,4,5624.73,5625.13,0.2353
2026-04-02 09:37:15,623.0,drain,0,Feature-Extraction,4,4,5614.44,5614.44,0.0
2026-04-02 09:37:15,623.0,drain,0,Grid-Aggregation,4,4,5592.66,0.0,0.0414
2026-04-02 09:37:15,623.0,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:15,623.0,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:20,628.0,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:20,628.0,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:20,628.0,drain,0,Hardware-Filter,4,4,21585.74,21585.15,0.7755
2026-04-02 09:37:20,628.0,drain,0,Signal-Extraction,4,4,4422.52,4422.52,0.1712
2026-04-02 09:37:20,628.0,drain,0,Feature-Extraction,4,4,4422.92,4422.92,0.0
2026-04-02 09:37:20,628.0,drain,0,Grid-Aggregation,4,4,4220.2,0.0,0.0316
2026-04-02 09:37:20,628.0,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:20,628.0,drain,0,Sink: EventFeature-Sink,2,4,5967.19,0.0,0.048
2026-04-02 09:37:25,633.0,drain,0,Source: RocketMQ-Source,4,4,0.0,28929.19,0.0
2026-04-02 09:37:25,633.0,drain,0,Watermark-Assigner,4,4,28935.55,28935.75,1.0
2026-04-02 09:37:25,633.0,drain,0,Hardware-Filter,4,4,7359.39,7359.19,0.2701
2026-04-02 09:37:25,633.0,drain,0,Signal-Extraction,4,4,1516.31,1516.31,0.0686
2026-04-02 09:37:25,633.0,drain,0,Feature-Extraction,4,4,1511.74,1511.74,0.0037
2026-04-02 09:37:25,633.0,drain,0,Grid-Aggregation,4,4,1735.31,0.0,0.0113
2026-04-02 09:37:25,633.0,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:25,633.0,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:30,638.1,drain,0,Sink: EventFeature-Sink,2,4,7601.77,0.0,0.035
2026-04-02 09:37:35,643.1,drain,0,Source: RocketMQ-Source,4,4,0.0,16806.86,0.0
2026-04-02 09:37:35,643.1,drain,0,Watermark-Assigner,4,4,16811.03,16811.03,0.5739
2026-04-02 09:37:35,643.1,drain,0,Hardware-Filter,4,4,16813.21,16813.41,0.5213
2026-04-02 09:37:35,643.1,drain,0,Signal-Extraction,4,4,7572.4,7572.2,0.2116
2026-04-02 09:37:35,643.1,drain,0,Feature-Extraction,4,4,7561.28,7561.28,0.0074
2026-04-02 09:37:35,643.1,drain,0,Grid-Aggregation,4,4,7592.05,0.0,0.0291
2026-04-02 09:37:35,643.1,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:35,643.1,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:40,648.2,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:45,653.2,drain,0,Source: RocketMQ-Source,4,4,0.0,20418.68,0.0
2026-04-02 09:37:45,653.2,drain,0,Watermark-Assigner,4,4,20409.57,20409.37,0.745
2026-04-02 09:37:45,653.2,drain,0,Hardware-Filter,4,4,20424.42,20424.23,0.6734
2026-04-02 09:37:45,653.2,drain,0,Signal-Extraction,4,4,8002.29,8002.49,0.2553
2026-04-02 09:37:45,653.2,drain,0,Feature-Extraction,4,4,7991.4,7991.4,0.0
2026-04-02 09:37:45,653.2,drain,0,Grid-Aggregation,4,4,7976.94,0.0,0.035
2026-04-02 09:37:45,653.2,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:45,653.2,drain,0,Sink: EventFeature-Sink,2,4,7970.0,0.0,0.051
2026-04-02 09:37:50,658.2,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:37:50,658.2,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:37:50,658.2,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:37:50,658.2,drain,0,Signal-Extraction,4,4,6010.3,6010.3,0.1697
2026-04-02 09:37:50,658.2,drain,0,Feature-Extraction,4,4,6017.84,6017.84,0.0
2026-04-02 09:37:50,658.2,drain,0,Grid-Aggregation,4,4,8054.79,0.0,0.0352
2026-04-02 09:37:50,658.2,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:50,658.2,drain,0,Sink: EventFeature-Sink,2,4,8049.44,0.0,0.0326
2026-04-02 09:37:55,663.3,drain,0,Source: RocketMQ-Source,4,4,0.0,20839.52,0.0
2026-04-02 09:37:55,663.3,drain,0,Watermark-Assigner,4,4,20840.11,20840.31,0.7162
2026-04-02 09:37:55,663.3,drain,0,Hardware-Filter,4,4,20828.82,20829.01,0.6806
2026-04-02 09:37:55,663.3,drain,0,Signal-Extraction,4,4,2033.31,2033.31,0.0881
2026-04-02 09:37:55,663.3,drain,0,Feature-Extraction,4,4,2026.97,2026.97,0.0
2026-04-02 09:37:55,663.3,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:37:55,663.3,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:37:55,663.3,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Grid-Aggregation,4,4,5699.65,0.0,0.0176
2026-04-02 09:38:01,668.3,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:01,668.3,drain,0,Sink: EventFeature-Sink,2,4,8036.74,0.0,0.0451
2026-04-02 09:38:06,673.4,drain,0,Source: RocketMQ-Source,4,4,0.0,20532.68,0.0
2026-04-02 09:38:06,673.4,drain,0,Watermark-Assigner,4,4,20531.49,20531.49,0.7362
2026-04-02 09:38:06,673.4,drain,0,Hardware-Filter,4,4,20536.64,20537.04,0.6988
2026-04-02 09:38:06,673.4,drain,0,Signal-Extraction,4,4,7990.82,7990.82,0.2524
2026-04-02 09:38:06,673.4,drain,0,Feature-Extraction,4,4,8019.38,8019.38,0.0018
2026-04-02 09:38:06,673.4,drain,0,Grid-Aggregation,4,4,2312.89,0.0,0.0113
2026-04-02 09:38:06,673.4,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:06,673.4,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Feature-Extraction,4,4,8085.48,8085.48,0.0
2026-04-02 09:38:11,678.4,drain,0,Grid-Aggregation,4,4,8053.49,0.0,0.0404
2026-04-02 09:38:11,678.4,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:11,678.4,drain,0,Sink: EventFeature-Sink,2,4,8037.0,0.0,0.0504
2026-04-02 09:38:16,683.5,drain,0,Source: RocketMQ-Source,4,4,0.0,20480.28,0.0
2026-04-02 09:38:16,683.5,drain,0,Watermark-Assigner,4,4,20489.93,20489.93,0.743
2026-04-02 09:38:16,683.5,drain,0,Hardware-Filter,4,4,20493.28,20492.89,0.6974
2026-04-02 09:38:16,683.5,drain,0,Signal-Extraction,4,4,8008.29,8008.29,0.2597
2026-04-02 09:38:16,683.5,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:16,683.5,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:38:16,683.5,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:16,683.5,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:21,688.5,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:26,693.5,drain,0,Source: RocketMQ-Source,4,4,0.0,14154.85,0.0
2026-04-02 09:38:26,693.5,drain,0,Watermark-Assigner,4,4,14143.53,14143.33,0.4824
2026-04-02 09:38:26,693.5,drain,0,Hardware-Filter,4,4,14154.65,14154.45,0.5617
2026-04-02 09:38:26,693.5,drain,0,Signal-Extraction,4,4,11203.63,11203.63,0.3291
2026-04-02 09:38:26,693.5,drain,0,Feature-Extraction,4,4,11156.97,11156.97,0.0039
2026-04-02 09:38:26,693.5,drain,0,Grid-Aggregation,4,4,11154.19,0.0,0.026
2026-04-02 09:38:26,693.5,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:26,693.5,drain,0,Sink: EventFeature-Sink,2,4,11160.94,0.0,0.0464
2026-04-02 09:38:31,698.6,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:31,698.6,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:36,703.6,drain,0,Source: RocketMQ-Source,4,4,0.0,13685.35,0.0
2026-04-02 09:38:36,703.6,drain,0,Watermark-Assigner,4,4,13677.02,13677.02,0.4482
2026-04-02 09:38:36,703.6,drain,0,Hardware-Filter,4,4,13674.44,13674.63,0.6002
2026-04-02 09:38:36,703.6,drain,0,Signal-Extraction,4,4,11610.79,11610.79,0.3508
2026-04-02 09:38:36,703.6,drain,0,Feature-Extraction,4,4,11630.04,11630.04,0.0074
2026-04-02 09:38:36,703.6,drain,0,Grid-Aggregation,4,4,11616.94,0.0,0.0489
2026-04-02 09:38:36,703.6,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:36,703.6,drain,0,Sink: EventFeature-Sink,2,4,11650.87,0.0,0.0372
2026-04-02 09:38:41,708.7,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:41,708.7,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:41,708.7,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:41,708.7,drain,0,Signal-Extraction,4,4,2913.16,2913.16,0.0905
2026-04-02 09:38:41,708.7,drain,0,Feature-Extraction,4,4,11554.58,11554.58,0.0
2026-04-02 09:38:41,708.7,drain,0,Grid-Aggregation,4,4,11539.39,0.0,0.0326
2026-04-02 09:38:41,708.7,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:41,708.7,drain,0,Sink: EventFeature-Sink,2,4,11537.02,0.0,0.054
2026-04-02 09:38:46,713.7,drain,0,Source: RocketMQ-Source,4,4,0.0,13600.08,0.0
2026-04-02 09:38:46,713.7,drain,0,Watermark-Assigner,4,4,13604.03,13604.03,0.4805
2026-04-02 09:38:46,713.7,drain,0,Hardware-Filter,4,4,13603.05,13603.05,0.6164
2026-04-02 09:38:46,713.7,drain,0,Signal-Extraction,4,4,8634.89,8634.89,0.2698
2026-04-02 09:38:46,713.7,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:46,713.7,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:38:46,713.7,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:46,713.7,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:51,718.8,drain,0,Sink: EventFeature-Sink,2,4,353.92,0.0,0.0
2026-04-02 09:38:56,723.8,drain,0,Source: RocketMQ-Source,4,4,0.0,285.51,0.0
2026-04-02 09:38:56,723.8,drain,0,Watermark-Assigner,4,4,304.41,304.61,0.0
2026-04-02 09:38:56,723.8,drain,0,Hardware-Filter,4,4,313.16,313.16,0.0
2026-04-02 09:38:56,723.8,drain,0,Signal-Extraction,4,4,266.41,266.41,0.0
2026-04-02 09:38:56,723.8,drain,0,Feature-Extraction,4,4,286.5,286.5,0.0
2026-04-02 09:38:56,723.8,drain,0,Grid-Aggregation,4,4,380.21,0.0,0.0056
2026-04-02 09:38:56,723.8,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:38:56,723.8,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:01,728.8,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:06,733.8,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:11,738.9,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:16,743.9,drain,0,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 09:39:21,748.9,drain,0,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 09:39:21,748.9,drain,0,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 09:39:21,748.9,drain,0,Hardware-Filter,4,4,0.0,0.0,0.0
