timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:31:51,30.3,phase_1,10000,Feature-Extraction,4,4,825.31,825.31,0.0
2026-04-02 10:31:51,30.3,phase_1,10000,Grid-Aggregation,4,4,644.85,67.67,0.0
2026-04-02 10:31:51,30.3,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:31:51,30.3,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:31:56,35.4,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,7724.77,0.0
2026-04-02 10:31:56,35.4,phase_1,10000,Watermark-Assigner,4,4,7725.36,7725.36,1.0
2026-04-02 10:31:56,35.4,phase_1,10000,Hardware-Filter,4,4,7680.16,7680.16,1.0
2026-04-02 10:31:56,35.4,phase_1,10000,Signal-Extraction,4,4,3595.6,3595.6,0.1832
2026-04-02 10:31:56,35.4,phase_1,10000,Feature-Extraction,4,4,2782.98,2782.98,0.0
2026-04-02 10:31:56,35.4,phase_1,10000,Grid-Aggregation,4,4,2980.48,306.18,0.0
2026-04-02 10:31:56,35.4,phase_1,10000,Sink: GridSummary-Sink,2,4,373.4,0.0,0.0
2026-04-02 10:31:56,35.4,phase_1,10000,Sink: EventFeature-Sink,2,4,3611.92,0.0,0.194
2026-04-02 10:32:01,40.4,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Signal-Extraction,4,4,735.05,735.05,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Feature-Extraction,4,4,737.43,737.43,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Grid-Aggregation,4,4,587.37,71.46,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:01,40.4,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:06,45.5,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8361.99,0.0
2026-04-02 10:32:06,45.5,phase_1,10000,Watermark-Assigner,4,4,8359.01,8359.01,1.0
2026-04-02 10:32:06,45.5,phase_1,10000,Hardware-Filter,4,4,8387.58,8387.58,1.0
2026-04-02 10:32:06,45.5,phase_1,10000,Signal-Extraction,4,4,2492.73,2492.73,0.3984
2026-04-02 10:32:06,45.5,phase_1,10000,Feature-Extraction,4,4,2485.78,2485.78,0.0
2026-04-02 10:32:06,45.5,phase_1,10000,Grid-Aggregation,4,4,2635.36,325.35,0.0
2026-04-02 10:32:06,45.5,phase_1,10000,Sink: GridSummary-Sink,2,4,387.85,0.0,0.0
2026-04-02 10:32:06,45.5,phase_1,10000,Sink: EventFeature-Sink,2,4,3213.07,0.0,0.2233
2026-04-02 10:32:11,50.5,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
