timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 15:13:25,0.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:25,0.0,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:30,5.0,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Grid-Aggregation,2,2,2039.94,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:35,10.1,phase_1,6000,Sink: EventFeature-Sink,1,2,1916.6,0.0,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,2361.19,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Watermark-Assigner,2,2,2322.78,2322.78,0.413
2026-04-02 15:13:40,15.2,phase_1,6000,Hardware-Filter,2,2,2283.6,2283.6,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Signal-Extraction,2,2,2061.58,2061.58,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Feature-Extraction,2,2,2037.21,2037.21,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:40,15.2,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:45,20.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:13:45,20.3,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:46,20.3,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:51,25.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,10780.5,0.0
2026-04-02 15:13:51,25.3,phase_1,6000,Watermark-Assigner,2,2,10773.15,10773.15,1.0
2026-04-02 15:13:51,25.3,phase_1,6000,Hardware-Filter,2,2,10798.57,10798.57,0.911
2026-04-02 15:13:51,25.3,phase_1,6000,Signal-Extraction,2,2,9500.13,9499.93,0.1443
2026-04-02 15:13:51,25.3,phase_1,6000,Feature-Extraction,2,2,9465.98,9465.98,0.0
2026-04-02 15:13:51,25.3,phase_1,6000,Grid-Aggregation,2,2,9472.33,427.12,0.0
2026-04-02 15:13:51,25.3,phase_1,6000,Sink: GridSummary-Sink,1,2,410.64,0.0,0.0
2026-04-02 15:13:51,25.3,phase_1,6000,Sink: EventFeature-Sink,1,2,9518.6,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:13:56,30.3,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:01,35.4,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,13259.81,0.0
2026-04-02 15:14:01,35.4,phase_1,6000,Watermark-Assigner,2,2,13259.42,13259.42,1.0
2026-04-02 15:14:01,35.4,phase_1,6000,Hardware-Filter,2,2,13269.28,13269.28,1.0
2026-04-02 15:14:01,35.4,phase_1,6000,Signal-Extraction,2,2,11383.3,11383.5,1.0
2026-04-02 15:14:01,35.4,phase_1,6000,Feature-Extraction,2,2,11425.7,11425.7,0.0
2026-04-02 15:14:01,35.4,phase_1,6000,Grid-Aggregation,2,2,11397.9,542.74,0.0
2026-04-02 15:14:01,35.4,phase_1,6000,Sink: GridSummary-Sink,1,2,559.11,0.0,0.0
2026-04-02 15:14:01,35.4,phase_1,6000,Sink: EventFeature-Sink,1,2,11485.06,0.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Signal-Extraction,2,2,10911.18,10911.18,1.0
2026-04-02 15:14:06,40.5,phase_1,6000,Feature-Extraction,2,2,10927.0,10927.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Grid-Aggregation,2,2,10911.97,569.11,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Sink: GridSummary-Sink,1,2,569.11,0.0,0.0
2026-04-02 15:14:06,40.5,phase_1,6000,Sink: EventFeature-Sink,1,2,10890.62,0.0,0.275
2026-04-02 15:14:11,45.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,13195.43,0.0
2026-04-02 15:14:11,45.5,phase_1,6000,Watermark-Assigner,2,2,13206.72,13206.72,1.0
2026-04-02 15:14:11,45.5,phase_1,6000,Hardware-Filter,2,2,13166.91,13166.91,1.0
2026-04-02 15:14:11,45.5,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:11,45.5,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:11,45.5,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:14:11,45.5,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:11,45.5,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:16,50.6,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:21,55.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,12611.69,0.0
2026-04-02 15:14:21,55.6,phase_1,6000,Watermark-Assigner,2,2,12643.04,12642.84,1.0
2026-04-02 15:14:21,55.6,phase_1,6000,Hardware-Filter,2,2,12674.77,12674.77,1.0
2026-04-02 15:14:21,55.6,phase_1,6000,Signal-Extraction,2,2,10936.07,10935.88,1.0
2026-04-02 15:14:21,55.6,phase_1,6000,Feature-Extraction,2,2,10921.68,10921.68,0.0
2026-04-02 15:14:21,55.6,phase_1,6000,Grid-Aggregation,2,2,10900.0,532.45,0.0
2026-04-02 15:14:21,55.6,phase_1,6000,Sink: GridSummary-Sink,1,2,532.45,0.0,0.0
2026-04-02 15:14:21,55.6,phase_1,6000,Sink: EventFeature-Sink,1,2,10899.6,0.0,0.397
2026-04-02 15:14:26,60.7,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:26,60.7,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:31,65.8,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,10707.82,0.0
2026-04-02 15:14:31,65.8,phase_1,6000,Watermark-Assigner,2,2,10697.97,10697.97,1.0
2026-04-02 15:14:31,65.8,phase_1,6000,Hardware-Filter,2,2,10705.26,10705.46,1.0
2026-04-02 15:14:31,65.8,phase_1,6000,Signal-Extraction,2,2,9632.67,9632.86,0.9323
2026-04-02 15:14:31,65.8,phase_1,6000,Feature-Extraction,2,2,9638.58,9638.58,0.0
2026-04-02 15:14:31,65.8,phase_1,6000,Grid-Aggregation,2,2,9675.23,473.14,0.0
2026-04-02 15:14:31,65.8,phase_1,6000,Sink: GridSummary-Sink,1,2,456.59,0.0,0.0
2026-04-02 15:14:31,65.8,phase_1,6000,Sink: EventFeature-Sink,1,2,8926.8,0.0,0.7204
2026-04-02 15:14:36,70.8,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:36,70.8,phase_1,6000,Sink: EventFeature-Sink,1,2,10299.25,0.0,1.0
2026-04-02 15:14:41,76.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,10645.88,0.0
2026-04-02 15:14:41,76.0,phase_1,6000,Watermark-Assigner,2,2,10618.04,10618.23,1.0
2026-04-02 15:14:41,76.0,phase_1,6000,Hardware-Filter,2,2,10586.1,10586.1,1.0
2026-04-02 15:14:41,76.0,phase_1,6000,Signal-Extraction,2,2,9418.61,9418.61,0.8598
2026-04-02 15:14:41,76.0,phase_1,6000,Feature-Extraction,2,2,9408.88,9408.88,0.0
2026-04-02 15:14:41,76.0,phase_1,6000,Grid-Aggregation,2,2,9381.81,423.69,0.0
2026-04-02 15:14:41,76.0,phase_1,6000,Sink: GridSummary-Sink,1,2,440.05,0.0,0.0
2026-04-02 15:14:41,76.0,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:46,81.0,phase_1,6000,Sink: EventFeature-Sink,1,2,10721.4,0.0,0.4338
2026-04-02 15:14:51,86.0,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,12014.11,0.0
2026-04-02 15:14:51,86.0,phase_1,6000,Watermark-Assigner,2,2,12024.43,12024.23,1.0
2026-04-02 15:14:51,86.0,phase_1,6000,Hardware-Filter,2,2,12014.7,12014.51,1.0
2026-04-02 15:14:51,86.0,phase_1,6000,Signal-Extraction,2,2,10770.33,10770.33,1.0
2026-04-02 15:14:51,86.0,phase_1,6000,Feature-Extraction,2,2,10745.91,10745.91,0.0
2026-04-02 15:14:51,86.0,phase_1,6000,Grid-Aggregation,2,2,10811.23,514.78,0.0
2026-04-02 15:14:51,86.0,phase_1,6000,Sink: GridSummary-Sink,1,2,514.78,0.0,0.0
2026-04-02 15:14:51,86.0,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Hardware-Filter,2,2,11738.43,11738.43,1.0
2026-04-02 15:14:56,91.1,phase_1,6000,Signal-Extraction,2,2,10566.13,10566.13,1.0
2026-04-02 15:14:56,91.1,phase_1,6000,Feature-Extraction,2,2,10583.89,10583.89,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Grid-Aggregation,2,2,10520.52,510.34,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Sink: GridSummary-Sink,1,2,501.06,0.0,0.0
2026-04-02 15:14:56,91.1,phase_1,6000,Sink: EventFeature-Sink,1,2,10584.88,0.0,0.4714
2026-04-02 15:15:01,96.2,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11795.67,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Watermark-Assigner,2,2,11784.97,11785.16,1.0
2026-04-02 15:15:01,96.2,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:01,96.2,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Signal-Extraction,2,2,10484.84,10484.84,1.0
2026-04-02 15:15:06,101.2,phase_1,6000,Feature-Extraction,2,2,10475.53,10473.55,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Grid-Aggregation,2,2,10500.68,489.62,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Sink: GridSummary-Sink,1,2,498.93,0.0,0.0
2026-04-02 15:15:06,101.2,phase_1,6000,Sink: EventFeature-Sink,1,2,10524.43,0.0,0.3613
2026-04-02 15:15:11,106.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11664.17,0.0
2026-04-02 15:15:11,106.3,phase_1,6000,Watermark-Assigner,2,2,11662.19,11662.19,1.0
2026-04-02 15:15:12,106.3,phase_1,6000,Hardware-Filter,2,2,11663.97,11663.97,1.0
2026-04-02 15:15:12,106.3,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:12,106.3,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:12,106.3,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:12,106.3,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:12,106.3,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:17,111.3,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:22,116.4,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11922.26,0.0
2026-04-02 15:15:22,116.4,phase_1,6000,Watermark-Assigner,2,2,11948.12,11948.12,1.0
2026-04-02 15:15:22,116.4,phase_1,6000,Hardware-Filter,2,2,11962.92,11962.92,1.0
2026-04-02 15:15:22,116.4,phase_1,6000,Signal-Extraction,2,2,10760.33,10760.33,1.0
2026-04-02 15:15:22,116.4,phase_1,6000,Feature-Extraction,2,2,10747.11,10749.08,0.0
2026-04-02 15:15:22,116.4,phase_1,6000,Grid-Aggregation,2,2,10801.39,516.41,0.0
2026-04-02 15:15:22,116.4,phase_1,6000,Sink: GridSummary-Sink,1,2,508.71,0.0,0.0
2026-04-02 15:15:22,116.4,phase_1,6000,Sink: EventFeature-Sink,1,2,10752.24,0.0,0.4242
2026-04-02 15:15:27,121.4,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:27,121.4,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:32,126.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11898.66,0.0
2026-04-02 15:15:32,126.5,phase_1,6000,Watermark-Assigner,2,2,11895.49,11895.69,1.0
2026-04-02 15:15:32,126.5,phase_1,6000,Hardware-Filter,2,2,11919.09,11919.09,1.0
2026-04-02 15:15:32,126.5,phase_1,6000,Signal-Extraction,2,2,10711.53,10711.34,1.0
2026-04-02 15:15:32,126.5,phase_1,6000,Feature-Extraction,2,2,10711.73,10711.73,0.0
2026-04-02 15:15:32,126.5,phase_1,6000,Grid-Aggregation,2,2,10658.0,500.47,0.0
2026-04-02 15:15:32,126.5,phase_1,6000,Sink: GridSummary-Sink,1,2,508.2,0.0,0.0
2026-04-02 15:15:32,126.5,phase_1,6000,Sink: EventFeature-Sink,1,2,10711.73,0.0,0.2689
2026-04-02 15:15:37,131.5,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:37,131.5,phase_1,6000,Sink: EventFeature-Sink,1,2,10524.38,0.0,0.1805
2026-04-02 15:15:42,136.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11694.04,0.0
2026-04-02 15:15:42,136.6,phase_1,6000,Watermark-Assigner,2,2,11684.37,11683.98,1.0
2026-04-02 15:15:42,136.6,phase_1,6000,Hardware-Filter,2,2,11647.86,11647.86,1.0
2026-04-02 15:15:42,136.6,phase_1,6000,Signal-Extraction,2,2,10485.21,10485.6,1.0
2026-04-02 15:15:42,136.6,phase_1,6000,Feature-Extraction,2,2,10469.62,10469.62,0.0
2026-04-02 15:15:42,136.6,phase_1,6000,Grid-Aggregation,2,2,10523.5,509.39,0.0
2026-04-02 15:15:42,136.6,phase_1,6000,Sink: GridSummary-Sink,1,2,509.39,0.0,0.0
2026-04-02 15:15:42,136.6,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Signal-Extraction,2,2,10637.22,10637.02,1.0
2026-04-02 15:15:47,141.6,phase_1,6000,Feature-Extraction,2,2,10676.48,10676.48,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Grid-Aggregation,2,2,10649.31,504.81,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Sink: GridSummary-Sink,1,2,496.88,0.0,0.0
2026-04-02 15:15:47,141.6,phase_1,6000,Sink: EventFeature-Sink,1,2,10641.98,0.0,0.1921
2026-04-02 15:15:52,146.7,phase_1,6000,Source: RocketMQ-Source,2,2,0.0,11838.94,0.0
2026-04-02 15:15:52,146.7,phase_1,6000,Watermark-Assigner,2,2,11829.02,11829.22,1.0
2026-04-02 15:15:52,146.7,phase_1,6000,Hardware-Filter,2,2,11845.29,11845.29,1.0
2026-04-02 15:15:52,146.7,phase_1,6000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:52,146.7,phase_1,6000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 15:15:52,146.7,phase_1,6000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 15:15:52,146.7,phase_1,6000,Sink: GridSummary-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:15:52,146.7,phase_1,6000,Sink: EventFeature-Sink,1,2,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 15:16:07,161.7,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 15:16:12,166.7,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 15:16:17,171.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
