timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:21:01,281.4,phase_1,2000,Signal-Extraction,2,4,2981.88,2981.88,0.3712
2026-04-02 10:21:01,281.4,phase_1,2000,Feature-Extraction,2,4,2979.89,2979.89,0.0254
2026-04-02 10:21:01,281.4,phase_1,2000,Grid-Aggregation,2,4,3000.96,149.29,0.0235
2026-04-02 10:21:01,281.4,phase_1,2000,Sink: GridSummary-Sink,2,4,285.47,0.0,0.0
2026-04-02 10:21:01,281.4,phase_1,2000,Sink: EventFeature-Sink,2,4,2986.45,0.0,0.0023
2026-04-02 10:21:06,286.4,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:21:06,286.4,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:21:06,286.4,phase_1,2000,Hardware-Filter,2,4,4088.34,4088.34,0.3786
2026-04-02 10:21:06,286.4,phase_1,2000,Signal-Extraction,2,4,3660.01,3660.01,0.2679
2026-04-02 10:21:06,286.4,phase_1,2000,Feature-Extraction,2,4,3658.41,3658.41,0.0152
2026-04-02 10:21:06,286.4,phase_1,2000,Grid-Aggregation,2,4,3739.93,181.18,0.0
2026-04-02 10:21:06,286.4,phase_1,2000,Sink: GridSummary-Sink,2,4,181.18,0.0,0.0
2026-04-02 10:21:06,286.4,phase_1,2000,Sink: EventFeature-Sink,2,4,3651.84,0.0,0.0098
2026-04-02 10:21:11,291.5,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,4058.31,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Watermark-Assigner,4,4,4075.42,4075.42,0.1855
2026-04-02 10:21:11,291.5,phase_1,2000,Hardware-Filter,2,4,0.0,0.0,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Feature-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:11,291.5,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:16,296.5,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:21:16,296.5,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:21:16,296.5,phase_1,2000,Hardware-Filter,2,4,0.0,0.0,0.0
2026-04-02 10:21:16,296.5,phase_1,2000,Signal-Extraction,2,4,3555.78,3555.78,0.255
2026-04-02 10:21:16,296.5,phase_1,2000,Feature-Extraction,2,4,3555.78,3555.78,0.0007
2026-04-02 10:21:16,296.5,phase_1,2000,Grid-Aggregation,2,4,3567.34,182.98,0.0052
2026-04-02 10:21:16,296.5,phase_1,2000,Sink: GridSummary-Sink,2,4,182.98,0.0,0.0
2026-04-02 10:21:16,296.5,phase_1,2000,Sink: EventFeature-Sink,2,4,3561.96,0.0,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,3934.37,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Watermark-Assigner,4,4,3936.36,3936.36,0.1769
2026-04-02 10:21:21,301.5,phase_1,2000,Hardware-Filter,2,4,3933.98,3933.98,0.3466
2026-04-02 10:21:21,301.5,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Feature-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:21,301.5,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:26,306.5,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:21:26,306.5,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:21:26,306.5,phase_1,2000,Hardware-Filter,2,4,2030.37,2030.37,0.2027
2026-04-02 10:21:26,306.5,phase_1,2000,Signal-Extraction,2,4,3544.19,3544.19,0.2389
2026-04-02 10:21:26,306.5,phase_1,2000,Feature-Extraction,2,4,3539.41,3539.41,0.0078
2026-04-02 10:21:26,306.5,phase_1,2000,Grid-Aggregation,2,4,3552.36,187.46,0.0136
2026-04-02 10:21:26,306.5,phase_1,2000,Sink: GridSummary-Sink,2,4,187.46,0.0,0.0
2026-04-02 10:21:26,306.5,phase_1,2000,Sink: EventFeature-Sink,2,4,3552.36,0.0,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,3939.87,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Watermark-Assigner,4,4,3935.3,3935.3,0.1761
2026-04-02 10:21:31,311.6,phase_1,2000,Hardware-Filter,2,4,1913.87,1913.87,0.1408
2026-04-02 10:21:31,311.6,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Feature-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:31,311.6,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:36,316.6,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:21:36,316.6,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:21:36,316.6,phase_1,2000,Hardware-Filter,2,4,0.0,0.0,0.0
2026-04-02 10:21:36,316.6,phase_1,2000,Signal-Extraction,2,4,3578.0,3578.0,0.2386
2026-04-02 10:21:36,316.6,phase_1,2000,Feature-Extraction,2,4,3566.24,3566.24,0.0005
2026-04-02 10:21:36,316.6,phase_1,2000,Grid-Aggregation,2,4,3566.24,183.33,0.0118
2026-04-02 10:21:36,316.6,phase_1,2000,Sink: GridSummary-Sink,2,4,183.33,0.0,0.0
2026-04-02 10:21:36,316.6,phase_1,2000,Sink: EventFeature-Sink,2,4,3566.24,0.0,0.0089
2026-04-02 10:21:41,321.6,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,3953.59,0.0
2026-04-02 10:21:41,321.6,phase_1,2000,Watermark-Assigner,4,4,3960.15,3960.15,0.172
2026-04-02 10:21:41,321.6,phase_1,2000,Hardware-Filter,2,4,3955.18,3955.18,0.343
2026-04-02 10:21:41,321.6,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:41,321.6,phase_1,2000,Feature-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:41,321.6,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:21:41,321.6,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:41,321.6,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Hardware-Filter,2,4,0.0,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Feature-Extraction,2,4,1714.89,1714.89,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Grid-Aggregation,2,4,3534.15,184.85,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Sink: GridSummary-Sink,2,4,184.85,0.0,0.0
2026-04-02 10:21:46,326.6,phase_1,2000,Sink: EventFeature-Sink,2,4,3534.15,0.0,0.0
2026-04-02 10:21:51,331.7,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,3937.4,0.0
2026-04-02 10:21:51,331.7,phase_1,2000,Watermark-Assigner,4,4,3933.43,3933.43,0.1731
2026-04-02 10:21:51,331.7,phase_1,2000,Hardware-Filter,2,4,3932.03,3932.03,0.3546
2026-04-02 10:21:51,331.7,phase_1,2000,Signal-Extraction,2,4,3537.9,3538.1,0.2578
2026-04-02 10:21:51,331.7,phase_1,2000,Feature-Extraction,2,4,1832.88,1832.88,0.0041
2026-04-02 10:21:51,331.7,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:21:51,331.7,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:51,331.7,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:21:56,336.7,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,985.06,0.0
2026-04-02 10:21:56,336.7,phase_1,2000,Watermark-Assigner,4,4,3940.24,3940.24,0.1804
2026-04-02 10:21:56,336.7,phase_1,2000,Hardware-Filter,2,4,3942.03,3942.03,0.3591
2026-04-02 10:21:56,336.7,phase_1,2000,Signal-Extraction,2,4,3541.92,3541.72,0.261
2026-04-02 10:21:56,336.7,phase_1,2000,Feature-Extraction,2,4,3542.91,3542.91,0.0
2026-04-02 10:21:56,336.7,phase_1,2000,Grid-Aggregation,2,4,3554.65,182.05,0.011
2026-04-02 10:21:56,336.7,phase_1,2000,Sink: GridSummary-Sink,2,4,182.05,0.0,0.0
2026-04-02 10:21:56,336.7,phase_1,2000,Sink: EventFeature-Sink,2,4,3541.52,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Source: RocketMQ-Source,4,4,0.0,2956.83,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Hardware-Filter,2,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Signal-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Feature-Extraction,2,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Grid-Aggregation,2,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:22:01,341.7,phase_1,2000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Hardware-Filter,2,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:22:31,371.8,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:22:36,376.8,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:22:36,376.8,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:22:36,376.8,phase_1,2000,Hardware-Filter,2,3,5027.22,5027.22,0.3253
2026-04-02 10:22:36,376.8,phase_1,2000,Signal-Extraction,2,3,2294.07,2294.07,0.1403
2026-04-02 10:22:36,376.8,phase_1,2000,Feature-Extraction,2,3,2318.34,2318.34,0.0062
2026-04-02 10:22:36,376.8,phase_1,2000,Grid-Aggregation,2,3,2305.41,205.71,0.0041
2026-04-02 10:22:36,376.8,phase_1,2000,Sink: GridSummary-Sink,2,3,196.36,0.0,0.0
2026-04-02 10:22:36,376.8,phase_1,2000,Sink: EventFeature-Sink,2,3,2317.75,0.0,0.0
2026-04-02 10:22:41,381.9,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,10362.54,0.0
2026-04-02 10:22:41,381.9,phase_1,2000,Watermark-Assigner,3,3,10360.76,10360.76,1.0
2026-04-02 10:22:41,381.9,phase_1,2000,Hardware-Filter,2,3,5358.89,5358.69,0.9404
2026-04-02 10:22:41,381.9,phase_1,2000,Signal-Extraction,2,3,2494.77,2494.77,0.476
2026-04-02 10:22:41,381.9,phase_1,2000,Feature-Extraction,2,3,2508.29,2508.29,0.0525
2026-04-02 10:22:41,381.9,phase_1,2000,Grid-Aggregation,2,3,2561.96,169.37,0.0444
2026-04-02 10:22:41,381.9,phase_1,2000,Sink: GridSummary-Sink,2,3,163.8,0.0,0.0
2026-04-02 10:22:41,381.9,phase_1,2000,Sink: EventFeature-Sink,2,3,2529.16,0.0,0.255
2026-04-02 10:22:46,386.9,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Hardware-Filter,2,3,0.0,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Grid-Aggregation,2,3,2225.75,196.46,0.0109
2026-04-02 10:22:46,386.9,phase_1,2000,Sink: GridSummary-Sink,2,3,205.82,0.0,0.0
2026-04-02 10:22:46,386.9,phase_1,2000,Sink: EventFeature-Sink,2,3,4743.9,0.0,0.0342
2026-04-02 10:22:51,391.9,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,6200.15,0.0
2026-04-02 10:22:51,391.9,phase_1,2000,Watermark-Assigner,3,3,6200.94,6200.74,0.4819
2026-04-02 10:22:51,391.9,phase_1,2000,Hardware-Filter,2,3,6205.31,6205.31,0.6596
2026-04-02 10:22:51,391.9,phase_1,2000,Signal-Extraction,2,3,4716.61,4716.61,0.3827
2026-04-02 10:22:51,391.9,phase_1,2000,Feature-Extraction,2,3,4721.37,4721.37,0.0153
2026-04-02 10:22:51,391.9,phase_1,2000,Grid-Aggregation,2,3,2498.35,140.84,0.0323
2026-04-02 10:22:51,391.9,phase_1,2000,Sink: GridSummary-Sink,2,3,146.39,0.0,0.0819
2026-04-02 10:22:51,391.9,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:22:56,397.0,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:22:56,397.0,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:22:56,397.0,phase_1,2000,Hardware-Filter,2,3,1922.76,1922.76,0.1396
2026-04-02 10:22:56,397.0,phase_1,2000,Signal-Extraction,2,3,3557.89,3557.89,0.2145
2026-04-02 10:22:56,397.0,phase_1,2000,Feature-Extraction,2,3,3534.98,3534.98,0.0036
2026-04-02 10:22:56,397.0,phase_1,2000,Grid-Aggregation,2,3,3544.55,180.26,0.004
2026-04-02 10:22:56,397.0,phase_1,2000,Sink: GridSummary-Sink,2,3,180.26,0.0,0.0
2026-04-02 10:22:56,397.0,phase_1,2000,Sink: EventFeature-Sink,2,3,3524.23,0.0,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3948.91,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Watermark-Assigner,3,3,3956.66,3956.86,0.2422
2026-04-02 10:23:01,402.0,phase_1,2000,Hardware-Filter,2,3,2041.07,2041.07,0.2027
2026-04-02 10:23:01,402.0,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:01,402.0,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:06,407.0,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:23:06,407.0,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:23:06,407.0,phase_1,2000,Hardware-Filter,2,3,3925.5,3925.5,0.344
2026-04-02 10:23:06,407.0,phase_1,2000,Signal-Extraction,2,3,3534.31,3534.31,0.2069
2026-04-02 10:23:06,407.0,phase_1,2000,Feature-Extraction,2,3,3542.47,3542.47,0.0015
2026-04-02 10:23:06,407.0,phase_1,2000,Grid-Aggregation,2,3,3537.69,176.28,0.01
2026-04-02 10:23:06,407.0,phase_1,2000,Sink: GridSummary-Sink,2,3,176.28,0.0,0.0
2026-04-02 10:23:06,407.0,phase_1,2000,Sink: EventFeature-Sink,2,3,3548.25,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3921.92,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Watermark-Assigner,3,3,3914.96,3914.96,0.2497
2026-04-02 10:23:11,412.0,phase_1,2000,Hardware-Filter,2,3,0.0,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:11,412.0,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:16,417.1,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,981.83,0.0
2026-04-02 10:23:16,417.1,phase_1,2000,Watermark-Assigner,3,3,981.83,981.83,0.0436
2026-04-02 10:23:16,417.1,phase_1,2000,Hardware-Filter,2,3,1906.33,1906.33,0.1324
2026-04-02 10:23:16,417.1,phase_1,2000,Signal-Extraction,2,3,3529.55,3529.55,0.2101
2026-04-02 10:23:16,417.1,phase_1,2000,Feature-Extraction,2,3,3529.95,3529.95,0.0103
2026-04-02 10:23:16,417.1,phase_1,2000,Grid-Aggregation,2,3,3518.05,182.12,0.0132
2026-04-02 10:23:16,417.1,phase_1,2000,Sink: GridSummary-Sink,2,3,182.12,0.0,0.0
2026-04-02 10:23:16,417.1,phase_1,2000,Sink: EventFeature-Sink,2,3,3529.95,0.0,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,2961.21,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Watermark-Assigner,3,3,2963.2,2963.2,0.1941
2026-04-02 10:23:21,422.1,phase_1,2000,Hardware-Filter,2,3,2029.85,2029.85,0.204
2026-04-02 10:23:21,422.1,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:21,422.1,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:26,427.1,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:23:26,427.1,phase_1,2000,Watermark-Assigner,3,3,985.66,985.66,0.0502
2026-04-02 10:23:26,427.1,phase_1,2000,Hardware-Filter,2,3,1913.38,1913.38,0.1408
2026-04-02 10:23:26,427.1,phase_1,2000,Signal-Extraction,2,3,1723.46,1723.46,0.0854
2026-04-02 10:23:26,427.1,phase_1,2000,Feature-Extraction,2,3,1735.4,1735.4,0.0
2026-04-02 10:23:26,427.1,phase_1,2000,Grid-Aggregation,2,3,3560.99,182.36,0.0
2026-04-02 10:23:26,427.1,phase_1,2000,Sink: GridSummary-Sink,2,3,182.36,0.0,0.0
2026-04-02 10:23:26,427.1,phase_1,2000,Sink: EventFeature-Sink,2,3,3568.16,0.0,0.0
2026-04-02 10:23:31,432.2,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3924.02,0.0
2026-04-02 10:23:31,432.2,phase_1,2000,Watermark-Assigner,3,3,2937.31,2937.31,0.1951
2026-04-02 10:23:31,432.2,phase_1,2000,Hardware-Filter,2,3,2019.66,2019.66,0.2004
2026-04-02 10:23:31,432.2,phase_1,2000,Signal-Extraction,2,3,1812.47,1812.47,0.1304
2026-04-02 10:23:31,432.2,phase_1,2000,Feature-Extraction,2,3,1807.91,1807.91,0.0113
2026-04-02 10:23:31,432.2,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:31,432.2,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:31,432.2,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Hardware-Filter,2,3,0.0,0.0,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Signal-Extraction,2,3,3575.52,3575.52,0.1973
2026-04-02 10:23:36,437.2,phase_1,2000,Feature-Extraction,2,3,3575.32,3575.32,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Grid-Aggregation,2,3,3577.71,178.73,0.0028
2026-04-02 10:23:36,437.2,phase_1,2000,Sink: GridSummary-Sink,2,3,178.73,0.0,0.0
2026-04-02 10:23:36,437.2,phase_1,2000,Sink: EventFeature-Sink,2,3,3558.59,0.0,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3968.24,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Watermark-Assigner,3,3,3971.02,3971.02,0.2311
2026-04-02 10:23:41,442.2,phase_1,2000,Hardware-Filter,2,3,3961.08,3961.08,0.338
2026-04-02 10:23:41,442.2,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:41,442.2,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:46,447.2,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:23:46,447.2,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:23:46,447.2,phase_1,2000,Hardware-Filter,2,3,3951.46,3951.46,0.3358
2026-04-02 10:23:46,447.2,phase_1,2000,Signal-Extraction,2,3,3561.37,3561.37,0.2101
2026-04-02 10:23:46,447.2,phase_1,2000,Feature-Extraction,2,3,3563.96,3563.96,0.0058
2026-04-02 10:23:46,447.2,phase_1,2000,Grid-Aggregation,2,3,3545.63,183.89,0.0133
2026-04-02 10:23:46,447.2,phase_1,2000,Sink: GridSummary-Sink,2,3,183.89,0.0,0.0
2026-04-02 10:23:46,447.2,phase_1,2000,Sink: EventFeature-Sink,2,3,3562.57,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3931.3,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Watermark-Assigner,3,3,3934.68,3934.68,0.2516
2026-04-02 10:23:51,452.3,phase_1,2000,Hardware-Filter,2,3,0.0,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:51,452.3,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:23:56,457.3,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:23:56,457.3,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:23:56,457.3,phase_1,2000,Hardware-Filter,2,3,1923.44,1923.44,0.1361
2026-04-02 10:23:56,457.3,phase_1,2000,Signal-Extraction,2,3,3588.53,3588.53,0.2074
2026-04-02 10:23:56,457.3,phase_1,2000,Feature-Extraction,2,3,3565.01,3565.01,0.0097
2026-04-02 10:23:56,457.3,phase_1,2000,Grid-Aggregation,2,3,3583.55,182.2,0.0
2026-04-02 10:23:56,457.3,phase_1,2000,Sink: GridSummary-Sink,2,3,182.2,0.0,0.0
2026-04-02 10:23:56,457.3,phase_1,2000,Sink: EventFeature-Sink,2,3,3566.6,0.0,0.0015
2026-04-02 10:24:01,462.3,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3957.99,0.0
2026-04-02 10:24:01,462.3,phase_1,2000,Watermark-Assigner,3,3,3956.59,3956.59,0.237
2026-04-02 10:24:01,462.3,phase_1,2000,Hardware-Filter,2,3,2039.06,2039.06,0.198
2026-04-02 10:24:01,462.3,phase_1,2000,Signal-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:24:01,462.3,phase_1,2000,Feature-Extraction,2,3,0.0,0.0,0.0
2026-04-02 10:24:01,462.3,phase_1,2000,Grid-Aggregation,2,3,0.0,0.0,0.0
2026-04-02 10:24:01,462.3,phase_1,2000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:24:01,462.3,phase_1,2000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 10:24:06,467.3,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 10:24:06,467.3,phase_1,2000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 10:24:06,467.3,phase_1,2000,Hardware-Filter,2,3,1918.75,1918.75,0.141
2026-04-02 10:24:06,467.3,phase_1,2000,Signal-Extraction,2,3,1725.24,1725.24,0.0816
2026-04-02 10:24:06,467.3,phase_1,2000,Feature-Extraction,2,3,1723.25,1723.25,0.0041
2026-04-02 10:24:06,467.3,phase_1,2000,Grid-Aggregation,2,3,3573.65,183.35,0.0077
2026-04-02 10:24:06,467.3,phase_1,2000,Sink: GridSummary-Sink,2,3,183.35,0.0,0.0
2026-04-02 10:24:06,467.3,phase_1,2000,Sink: EventFeature-Sink,2,3,3582.62,0.0,0.0
2026-04-02 10:24:11,472.4,phase_1,2000,Source: RocketMQ-Source,3,3,0.0,3936.16,0.0
